205413225	42562446
205413225	58673299
205413225	133069590
205413225	132708764
205413225	162869667
205413225	270044966
205413225	262172582
205413225	25113646
205413225	134653235
205413225	164109237
205413225	30465594
205413225	176326208
205413225	299242570
205413225	377723724
205413225	231550159
205413225	2155045712
205413225	231029205
205413225	220255322
205413225	35936474
205413225	549582941
205413225	116485600
205413225	54378594
205413225	363365354
205413225	38783856
205413225	270712565
205413225	24423418
205413225	612792060
205413225	174520063
223712642	37367041
223712642	114836738
223712642	73058561
223712642	252238212
223712642	47506568
223712642	23083404
223712642	53853197
223712642	42562446
223712642	54438929
223712642	231335961
223712642	50811932
223712642	82302496
223712642	53643297
223712642	162869667
223712642	247901736
223712642	125408809
223712642	309516587
223712642	76494635
223712642	205771054
223712642	72475439
223712642	49680175
223712642	91225009
223712642	356859571
223712642	103642293
223712642	34430522
223712642	176326208
223712642	299242570
223712642	377723724
223712642	269552973
223712642	48477007
223712642	364970961
223712642	166304850
223712642	87080278
223712642	132752344
223712642	35936474
223712642	35982046
223712642	48203492
223712642	205415788
223712642	261310317
223712642	217160945
223712642	16812787
223712642	270712565
223712642	348257918
281377753	233810051
281377753	187036173
281377753	348894861
281377753	73495696
281377753	232901524
281377753	26132246
281377753	314907287
281377753	86651903
281377753	179119388
281377753	281649695
281377753	96706848
281377753	129718692
281377753	187618084
281377753	560489253
281377753	37053861
281377753	262172582
281377753	180990505
281377753	148821929
281377753	614024492
281377753	233414838
281377753	82775356
281377753	237073728
281377753	234608321
281377753	265177539
281377753	3184000707
281377753	170048581
281377753	2164799946
281377753	520135756
281377753	162041294
281377753	560820176
281377753	132752344
281377753	54780126
281377753	188120286
281377753	132389474
281377753	55749605
281377753	246176492
281377753	255319662
281377753	34722543
281377753	126458229
281377753	284326648
281377753	279697145
281377753	119135103
2999826306	416814339
2999826306	231209225
2999826306	38026892
2999826306	187036173
2999826306	1323936524
2999826306	739921296
2999826306	232901524
2999826306	306582939
2999826306	273532957
2999826306	281649695
2999826306	96706848
2999826306	1628495018
2999826306	25113646
2999826306	72475439
2999826306	609548724
2999826306	105305397
2999826306	226257592
2999826306	263465785
2999826306	487962301
2999826306	180188862
2999826306	237073728
2999826306	234608321
2999826306	265177539
2999826306	520135756
2999826306	377723724
2999826306	560820176
2999826306	546025819
2999826306	141114592
2999826306	116485600
2999826306	54378594
2999826306	204079463
2999826306	363365354
2999826306	74856177
2999826306	72362869
2999826306	267425142
2999826306	126458229
2999826306	497614073
2999826306	70926844
2999826306	302111485
92818443	416814339
92818443	3695411717
92818443	231209225
92818443	348894861
92818443	73495696
92818443	91133460
92818443	281649695
92818443	53643297
92818443	262172582
92818443	247901736
92818443	405205681
92818443	91225009
92818443	30465594
92818443	82775356
92818443	31451582
92818443	1253284927
92818443	1358510274
92818443	57698629
92818443	1096007496
92818443	198932169
92818443	64495435
92818443	377723724
92818443	156521166
92818443	364970961
92818443	132752344
92818443	35936474
92818443	35982046
92818443	54780126
92818443	141114592
92818443	331283041
92818443	132389474
92818443	244800486
92818443	246176492
92818443	217160945
92818443	77115378
92818443	72362869
92818443	393722870
92818443	66816759
92818443	43658360
92818443	86651903
738998299	494422305
738998299	1323936524
738998299	23083404
738998299	325164911
738998299	155196498
738998299	222932212
738998299	42384760
738998299	263465785
738998299	35936474
738998299	179119388
738998299	269921949
246176492	231209225
246176492	92818443
246176492	58673299
246176492	279697145
246176492	281405595
246176492	296065053
246176492	129718692
246176492	37053861
246176492	247901736
246176492	334150573
246176492	133338415
246176492	91225009
246176492	232438705
246176492	2445047678
246176492	2623831606
246176492	1253284927
246176492	2227318080
246176492	436941761
246176492	1358510274
246176492	234608321
246176492	3184000707
246176492	57698629
246176492	141348806
246176492	1096007496
246176492	162041294
246176492	372525649
246176492	281377753
246176492	87874905
246176492	54780126
246176492	141114592
246176492	204079463
246176492	64307053
246176492	37922674
246176492	77115378
246176492	72362869
246176492	270712565
246176492	66816759
246176492	284326648
246176492	188621689
246176492	348257918
246176492	86651903
719869266955214848	35936474
719869266955214848	272562079
252238212	78193153
252238212	223712642
252238212	356408195
252238212	28113288
252238212	368148234
252238212	23083404
252238212	419181069
252238212	42562446
252238212	53853197
252238212	38026892
252238212	40805394
252238212	91133460
252238212	29360150
252238212	180032892
252238212	281405595
252238212	132708764
252238212	25252511
252238212	79758113
252238212	162869667
252238212	205542307
252238212	247901736
252238212	125408809
252238212	1036325418
252238212	334150573
252238212	72475439
252238212	935368368
252238212	356859571
252238212	609548724
252238212	31451582
252238212	1253284927
252238212	27115071
252238212	53401921
252238212	176326208
252238212	151728579
252238212	24342206
252238212	234608321
252238212	170424259
252238212	1096007496
252238212	130939593
252238212	80480330
252238212	2164799946
252238212	40190028
252238212	64495435
252238212	1703636814
252238212	186726223
252238212	58667088
252238212	4837832648
252238212	131971922
252238212	166304850
252238212	543954514
252238212	62203990
252238212	35936474
252238212	186027867
252238212	138273884
252238212	549582941
252238212	35982046
252238212	303465692
252238212	188120286
252238212	331283041
252238212	116485600
252238212	163559269
252238212	244800486
252238212	205413225
252238212	205415788
252238212	135323628
252238212	119504238
252238212	98576365
252238212	217160945
252238212	16812787
252238212	509604725
252238212	267425142
252238212	46704247
252238212	1601532284
252238212	308973177
252238212	24423418
252238212	70926844
135323628	257699456
135323628	252238212
135323628	270689028
135323628	46704247
135323628	165152266
135323628	368148234
135323628	38026892
135323628	64643728
135323628	232901524
135323628	26132246
135323628	129718692
135323628	270044966
135323628	334150573
135323628	27199538
135323628	174520063
135323628	609548724
135323628	105305397
135323628	226257592
135323628	82775356
135323628	167821244
135323628	1009296320
135323628	53401921
135323628	234608321
135323628	151728579
135323628	4837832648
135323628	198932169
135323628	299242570
135323628	48477007
135323628	58667088
135323628	186726223
135323628	35936474
135323628	143203547
135323628	138273884
135323628	332627423
135323628	255199842
135323628	132389474
135323628	119504238
135323628	37922674
135323628	133881972
135323628	72362869
135323628	267425142
135323628	66816759
135323628	284326648
135323628	317370751
1145404516684226562	37367041
1145404516684226562	2999826306
1145404516684226562	28066436
1145404516684226562	2423100775
1145404516684226562	368148234
1145404516684226562	253527338
1145404516684226562	23083404
1145404516684226562	614024492
1145404516684226562	35982046
1145404516684226562	72475439
1145404516684226562	562362256
1145404516684226562	54438929
1145404516684226562	41514775
1145404516684226562	231335961
1145404516684226562	35936474
1145404516684226562	273532957
1145404516684226562	263465785
393222035	162749920
393222035	73058561
393222035	494422305
393222035	255199842
393222035	47635525
393222035	55749605
393222035	855247687
393222035	27199538
393222035	143203547
393222035	82775356
393222035	1048960958
231335961	165152266
231335961	53853197
231335961	91133460
231335961	50811932
231335961	273532957
231335961	61604894
231335961	53643297
231335961	125408809
231335961	159113258
231335961	339241519
231335961	27199538
231335961	155674676
231335961	439779382
231335961	30465594
231335961	34430522
231335961	27115071
231335961	58667088
231335961	543954514
231335961	62203990
231335961	549582941
231335961	331283041
231335961	54378594
231335961	132389474
231335961	1364408940
231335961	41751665
231335961	43658360
231335961	308973177
231335961	257699456
231335961	28066436
231335961	47506568
231335961	64643728
231335961	33995409
231335961	58673299
231335961	3033470114
231335961	226257592
231335961	248829112
231335961	266819783
231335961	130939593
231335961	198932169
231335961	156521166
231335961	231550159
231335961	66492624
231335961	35936474
231335961	17980124
231335961	303465692
231335961	35982046
231335961	141114592
231335961	246106352
231335961	217160945
231335961	16812787
231335961	222932212
231335961	66816759
231335961	1318989560
231335961	279697145
231335961	612792060
231335961	529603839
231335961	37367041
231335961	2515059460
231335961	368148234
231335961	3225971468
231335961	1323936524
231335961	133069590
231335961	41514775
231335961	76205861
231335961	1546561830
231335961	270044966
231335961	253527338
231335961	309516587
231335961	614024492
231335961	205771054
231335961	72475439
231335961	150846769
231335961	134653235
231335961	412688692
231335961	82775356
231335961	2227318080
231335961	64495435
231335961	377723724
231335961	186726223
231335961	1067020626
231335961	195450194
231335961	87874905
231335961	69500255
231335961	150367583
231335961	284841825
231335961	2423100775
231335961	205413225
231335961	62906217
231335961	205415788
231335961	64307053
231335961	119504238
231335961	261310317
231335961	37922674
231335961	267425142
231335961	42384760
231335961	180032892
231335961	317370751
231335961	223712642
231335961	356408195
231335961	23083404
231335961	739921296
231335961	37692305
231335961	562362256
231335961	306582939
231335961	132708764
231335961	162869667
231335961	25015718
231335961	262172582
231335961	91225009
231335961	167821244
231335961	331813832
231335961	76809678
231335961	364970961
231335961	153307097
231335961	30245853
231335961	332627423
231335961	55749605
231335961	244800486
231335961	98576365
233414838	233810051
233414838	416814339
233414838	2577244423
233414838	23083404
233414838	73495696
233414838	33995409
233414838	91133460
233414838	314907287
233414838	296065053
233414838	281649695
233414838	272562079
233414838	53643297
233414838	187618084
233414838	560489253
233414838	129718692
233414838	37053861
233414838	159113258
233414838	133338415
233414838	150846769
233414838	103642293
233414838	270072188
233414838	82775356
233414838	234608321
233414838	1358510274
233414838	266819783
233414838	520135756
233414838	364970961
233414838	132752344
233414838	281377753
233414838	54780126
233414838	35982046
233414838	141114592
233414838	132389474
233414838	48203492
233414838	217160945
233414838	72362869
233414838	66816759
233414838	284326648
233414838	24838521
233414838	272116860
233414838	1947772669
233414838	348257918
1684946220	1483985504
1684946220	233810051
1684946220	129718692
1684946220	64495435
1684946220	42562446
1684946220	162041294
1684946220	1703636814
1684946220	40805394
1684946220	105305397
1684946220	162281048
1684946220	1601532284
109532257	20300608
109532257	494422305
109532257	2227318080
109532257	416814339
109532257	129718692
109532257	275325349
109532257	28113288
109532257	205415788
109532257	364013199
109532257	325164911
109532257	356859571
109532257	222932212
109532257	412688692
109532257	1048960958
109532257	42384760
109532257	179119388
109532257	302111485
109532257	24342206
248829112	904369669
248829112	317370751
248829112	64643728
248829112	58673299
248829112	91133460
248829112	249001367
248829112	231335961
248829112	86651903
248829112	164326175
248829112	79758113
248829112	1005789476
248829112	76205861
248829112	88890284
